-0.0188728 X 	0.0555288 Y 	0.0999647 Z 	-0.0220905 X 	-0.27974 Y 	0.115205 Z 
-0.0188601 X 	0.0552539 Y 	0.100045 Z 	-0.0182248 X 	-0.27841 Y 	0.110207 Z 
-0.0189197 X 	0.0550224 Y 	0.100139 Z 	-0.0218844 X 	-0.274648 Y 	0.106582 Z 
-0.0189572 X 	0.0547297 Y 	0.100234 Z 	-0.0225034 X 	-0.274682 Y 	0.106509 Z 
-0.0189461 X 	0.0544552 Y 	0.100313 Z 	-0.0230879 X 	-0.274907 Y 	0.106541 Z 
-0.0189849 X 	0.054163 Y 	0.100407 Z 	-0.0233514 X 	-0.279064 Y 	0.102583 Z 
-0.0189749 X 	0.0538888 Y 	0.100486 Z 	-0.021165 X 	-0.279172 Y 	0.101191 Z 
-0.0190148 X 	0.0535969 Y 	0.10058 Z 	-0.0231149 X 	-0.279742 Y 	0.0977852 Z 
-0.019006 X 	0.053323 Y 	0.100659 Z 	-0.0204112 X 	-0.278225 Y 	0.0966116 Z 
-0.0190471 X 	0.0530316 Y 	0.100753 Z 	-0.020129 X 	-0.276293 Y 	0.0963103 Z 
-0.0190394 X 	0.0527579 Y 	0.100832 Z 	-0.0155423 X 	-0.279445 Y 	0.0952023 Z 
-0.0190817 X 	0.052467 Y 	0.100925 Z 	-0.0209799 X 	-0.28016 Y 	0.0922437 Z 
-0.0190751 X 	0.0521936 Y 	0.101004 Z 	-0.0181167 X 	-0.279719 Y 	0.0913995 Z 
-0.0191383 X 	0.0518962 Y 	0.101046 Z 	-0.0211309 X 	-0.281028 Y 	0.0881918 Z 
-0.0191116 X 	0.0515618 Y 	0.101125 Z 	-0.0170283 X 	-0.282898 Y 	0.0827472 Z 
-0.0191564 X 	0.0512718 Y 	0.101218 Z 	-0.0189331 X 	-0.284179 Y 	0.0836382 Z 
-0.0191717 X 	0.0509923 Y 	0.101246 Z 	-0.0179767 X 	-0.287465 Y 	0.0789334 Z 
-0.019168 X 	0.0507197 Y 	0.101324 Z 	-0.0150394 X 	-0.286167 Y 	0.0778187 Z 
-0.0191938 X 	0.0503691 Y 	0.101416 Z 	-0.0176608 X 	-0.291344 Y 	0.0786477 Z 
-0.0192109 X 	0.0500902 Y 	0.101444 Z 	-0.0161574 X 	-0.291104 Y 	0.0741043 Z 
-0.0192089 X 	0.049818 Y 	0.101522 Z 	-0.014943 X 	-0.289804 Y 	0.0743536 Z 
-0.0191871 X 	0.0494846 Y 	0.1016 Z 	-0.0122678 X 	-0.292929 Y 	0.0726245 Z 
-0.0192558 X 	0.0491898 Y 	0.101641 Z 	-0.0178671 X 	-0.295584 Y 	0.0702063 Z 
-0.0192551 X 	0.0488503 Y 	0.101669 Z 	-0.0166223 X 	-0.298469 Y 	0.0673423 Z 
-0.0192554 X 	0.0485788 Y 	0.101746 Z 	-0.0154268 X 	-0.298425 Y 	0.0652905 Z 
-0.0192563 X 	0.0483074 Y 	0.101824 Z 	-0.014462 X 	-0.296719 Y 	0.0661274 Z 
-0.0192563 X 	0.0483074 Y 	0.101824 Z 	-0.0116767 X 	-0.278203 Y 	0.0601054 Z 
-0.0192576 X 	0.0479685 Y 	0.101851 Z 	-0.012226 X 	-0.283044 Y 	0.0567483 Z 
-0.0193295 X 	0.047675 Y 	0.101892 Z 	-0.0128198 X 	-0.283002 Y 	0.056654 Z 
-0.0193126 X 	0.0473429 Y 	0.101969 Z 	-0.0134759 X 	-0.28277 Y 	0.0565504 Z 
-0.0193355 X 	0.0470659 Y 	0.101996 Z 	-0.0119529 X 	-0.280681 Y 	0.0519231 Z 
-0.0193589 X 	0.0467891 Y 	0.102022 Z 	-0.0125151 X 	-0.28103 Y 	0.0519319 Z 
-0.0193637 X 	0.0464513 Y 	0.102049 Z 	-0.0130806 X 	-0.285201 Y 	0.0484528 Z 
-0.0193749 X 	0.0458436 Y 	0.102153 Z 	-0.0120884 X 	-0.302176 Y 	0.049176 Z 
-0.0193749 X 	0.0458436 Y 	0.102153 Z 	-0.0109724 X 	-0.284195 Y 	0.047425 Z 
-0.0193819 X 	0.0455064 Y 	0.102179 Z 	-0.0115799 X 	-0.288627 Y 	0.0439882 Z 
-0.0194083 X 	0.0452306 Y 	0.102205 Z 	-0.0147823 X 	-0.284273 Y 	0.0404673 Z 
-0.0194167 X 	0.0448938 Y 	0.102232 Z 	-0.0107312 X 	-0.286581 Y 	0.0393943 Z 
-0.0194442 X 	0.0446185 Y 	0.102258 Z 	-0.0126343 X 	-0.282663 Y 	0.0393611 Z 
-0.0194541 X 	0.0442821 Y 	0.102284 Z 	-0.0132977 X 	-0.287637 Y 	0.0360013 Z 
-0.0194647 X 	0.043946 Y 	0.10231 Z 	-0.0139236 X 	-0.291434 Y 	0.0324935 Z 
-0.0194433 X 	0.0436862 Y 	0.102323 Z 	-0.0132259 X 	-0.305009 Y 	0.0336233 Z 
-0.0194553 X 	0.0433504 Y 	0.102349 Z 	-0.00894466 X 	-0.307521 Y 	0.0325213 Z 
-0.0194857 X 	0.043076 Y 	0.102375 Z 	-0.0123515 X 	-0.304427 Y 	0.0289605 Z 
-0.0194991 X 	0.0427407 Y 	0.1024 Z 	-0.0124404 X 	-0.306986 Y 	0.0287915 Z 
-0.0195307 X 	0.0424668 Y 	0.102426 Z 	-0.0130148 X 	-0.306617 Y 	0.0286931 Z 
-0.0194946 X 	0.0421463 Y 	0.102439 Z 	-0.00934808 X 	-0.307518 Y 	0.0278343 Z 
-0.0195101 X 	0.0418116 Y 	0.102464 Z 	-0.00967034 X 	-0.288314 Y 	0.0222899 Z 
-0.0195435 X 	0.0415383 Y 	0.10249 Z 	-0.0112534 X 	-0.287395 Y 	0.0225048 Z 
-0.0195094 X 	0.0412181 Y 	0.102502 Z 	-0.00908357 X 	-0.305566 Y 	0.0230417 Z 
-0.0195438 X 	0.0409452 Y 	0.102528 Z 	-0.00946237 X 	-0.299141 Y 	0.0224964 Z 
-0.0195621 X 	0.0406113 Y 	0.102553 Z 	-0.0102545 X 	-0.307966 Y 	0.023166 Z 
-0.01953 X 	0.0402914 Y 	0.102565 Z 	-0.00755455 X 	-0.30686 Y 	0.0222538 Z 
-0.0195662 X 	0.0400191 Y 	0.102591 Z 	-0.00799557 X 	-0.304015 Y 	0.0218607 Z 
-0.0195354 X 	0.0396995 Y 	0.102603 Z 	-0.00505068 X 	-0.303342 Y 	0.0209314 Z 
-0.0195727 X 	0.0394275 Y 	0.102628 Z 	-0.00720013 X 	-0.301239 Y 	0.0211979 Z 
-0.0195432 X 	0.0391081 Y 	0.10264 Z 	-0.00666194 X 	-0.305421 Y 	0.0211762 Z 
-0.0195656 X 	0.0387753 Y 	0.102665 Z 	-0.00736165 X 	-0.305302 Y 	0.0211102 Z 
-0.0195375 X 	0.0384561 Y 	0.102678 Z 	-0.00273331 X 	-0.305141 Y 	0.0197415 Z 
-0.0195258 X 	0.0381981 Y 	0.10269 Z 	0.000353663 X 	-0.305131 Y 	0.018865 Z 
-0.0195503 X 	0.0378659 Y 	0.102715 Z 	-0.00130582 X 	-0.307247 Y 	0.0192694 Z 
-0.0195241 X 	0.0375469 Y 	0.102727 Z 	-0.00196927 X 	-0.306826 Y 	0.0192166 Z 
-0.0194987 X 	0.037228 Y 	0.102739 Z 	0.000763597 X 	-0.305786 Y 	0.018334 Z 
-0.0195406 X 	0.0369576 Y 	0.102764 Z 	0.00019424 X 	-0.305494 Y 	0.0182649 Z 
-0.0195164 X 	0.0366389 Y 	0.102776 Z 	-0.000467074 X 	-0.305552 Y 	0.0182421 Z 
-0.0194929 X 	0.0363202 Y 	0.102788 Z 	0.00347344 X 	-0.315283 Y 	0.0177435 Z 
-0.0194849 X 	0.0360628 Y 	0.1028 Z 	0.00515143 X 	-0.303495 Y 	0.0164975 Z 
-0.0194626 X 	0.0357443 Y 	0.102812 Z 	0.00449256 X 	-0.303185 Y 	0.0164564 Z 
-0.0194927 X 	0.0354136 Y 	0.102836 Z 	0.00490531 X 	-0.30725 Y 	0.016408 Z 
-0.0194346 X 	0.0351687 Y 	0.102836 Z 	0.00671849 X 	-0.302061 Y 	0.0155633 Z 
-0.019466 X 	0.0348383 Y 	0.102861 Z 	0.00551527 X 	-0.304967 Y 	0.0157264 Z 
-0.0194463 X 	0.0345201 Y 	0.102873 Z 	0.00645596 X 	-0.30587 Y 	0.0154813 Z 
-0.0194415 X 	0.0342632 Y 	0.102885 Z 	0.00685932 X 	-0.299494 Y 	0.0147881 Z 
-0.0193713 X 	0.033957 Y 	0.102885 Z 	0.0110785 X 	-0.299972 Y 	0.0138036 Z 
-0.0193536 X 	0.0336389 Y 	0.102897 Z 	0.0140116 X 	-0.301157 Y 	0.012969 Z 
-0.0193503 X 	0.0333822 Y 	0.102909 Z 	0.0124153 X 	-0.297411 Y 	0.0129758 Z 
-0.0193338 X 	0.0330643 Y 	0.10292 Z 	0.0126947 X 	-0.298955 Y 	0.0129144 Z 
-0.019318 X 	0.0327465 Y 	0.102932 Z 	0.0120711 X 	-0.299368 Y 	0.0129124 Z 
-0.0193162 X 	0.03249 Y 	0.102944 Z 	0.0150004 X 	-0.298684 Y 	0.0120826 Z 
-0.0192831 X 	0.0322405 Y 	0.102894 Z 	0.0155668 X 	-0.293498 Y 	0.0078905 Z 
-0.019269 X 	0.0319228 Y 	0.102906 Z 	0.0149296 X 	-0.293298 Y 	0.00786654 Z 
-0.0192557 X 	0.0316052 Y 	0.102918 Z 	0.0147793 X 	-0.295583 Y 	0.00753452 Z 
-0.019191 X 	0.0312986 Y 	0.102918 Z 	0.0215116 X 	-0.29344 Y 	0.00579747 Z 
-0.0191917 X 	0.0310424 Y 	0.10293 Z 	0.0173352 X 	-0.294483 Y 	0.00664663 Z 
-0.0191282 X 	0.0307357 Y 	0.10293 Z 	0.0241073 X 	-0.292837 Y 	0.00492624 Z 
-0.0191299 X 	0.0304796 Y 	0.102941 Z 	0.0225824 X 	-0.288355 Y 	0.00490954 Z 
-0.0191196 X 	0.0301622 Y 	0.102953 Z 	0.0229649 X 	-0.292615 Y 	0.0048933 Z 
-0.0190781 X 	0.0298513 Y 	0.102903 Z 	0.0209318 X 	-0.293109 Y 	0.00130719 Z 
-0.0190814 X 	0.0295954 Y 	0.102915 Z 	0.0194316 X 	-0.288592 Y 	0.00129104 Z 
-0.0190208 X 	0.0292884 Y 	0.102915 Z 	0.0235043 X 	-0.29206 Y 	0.000437067 Z 
-0.0190131 X 	0.0289712 Y 	0.102926 Z 	0.0228654 X 	-0.29182 Y 	0.000422642 Z 
-0.0189656 X 	0.0287255 Y 	0.102926 Z 	0.0250925 X 	-0.286348 Y 	-0.000426507 Z 
-0.0189389 X 	0.0284759 Y 	0.102876 Z 	0.026845 X 	-0.285577 Y 	-0.00484816 Z 
-0.0188806 X 	0.0281687 Y 	0.102876 Z 	0.0286939 X 	-0.290301 Y 	-0.00127391 Z 
-0.0188956 X 	0.0278478 Y 	0.102838 Z 	0.0266411 X 	-0.290691 Y 	-0.00486989 Z 
-0.01885 X 	0.0276019 Y 	0.102838 Z 	0.0289747 X 	-0.285911 Y 	-0.00572239 Z 
-0.0187935 X 	0.0272945 Y 	0.102838 Z 	0.0284101 X 	-0.286205 Y 	-0.00572709 Z 
-0.0188104 X 	0.0269739 Y 	0.102799 Z 	0.0253762 X 	-0.288335 Y 	-0.00791219 Z 
-0.0187662 X 	0.0267279 Y 	0.102799 Z 	0.0258538 X 	-0.286244 Y 	-0.00932109 Z 
-0.0187225 X 	0.0264818 Y 	0.102799 Z 	0.0291041 X 	-0.285571 Y 	-0.0101662 Z 
-0.0186887 X 	0.0261705 Y 	0.102749 Z 	0.0294134 X 	-0.287288 Y 	-0.0128381 Z 
-0.0186352 X 	0.0258628 Y 	0.102749 Z 	0.0323025 X 	-0.286722 Y 	-0.0136276 Z 
-0.0186028 X 	0.0255514 Y 	0.102699 Z 	0.0317291 X 	-0.287023 Y 	-0.0136374 Z 
-0.0185814 X 	0.0253016 Y 	0.102648 Z 	0.033392 X 	-0.286807 Y 	-0.0177872 Z 
-0.0185822 X 	0.0249849 Y 	0.10266 Z 	0.0292673 X 	-0.287127 Y 	-0.0169873 Z 
-0.0185413 X 	0.0247385 Y 	0.10266 Z 	0.0314731 X 	-0.282351 Y 	-0.0177675 Z 
-0.0185112 X 	0.0244271 Y 	0.10261 Z 	0.0303101 X 	-0.286715 Y 	-0.0211158 Z 
-0.0184818 X 	0.0241157 Y 	0.10256 Z 	0.0304899 X 	-0.290887 Y 	-0.0211153 Z 
-0.0184326 X 	0.0238075 Y 	0.10256 Z 	0.0298717 X 	-0.290755 Y 	-0.0211013 Z 
-0.0184045 X 	0.023496 Y 	0.102509 Z 	0.0327397 X 	-0.290126 Y 	-0.0218792 Z 
-0.0183866 X 	0.0232462 Y 	0.102459 Z 	0.0290476 X 	-0.288994 Y 	-0.02701 Z 
-0.0183392 X 	0.0229378 Y 	0.102459 Z 	0.0336758 X 	-0.288429 Y 	-0.0242842 Z 
-0.0183129 X 	0.0226262 Y 	0.102409 Z 	0.0331751 X 	-0.289939 Y 	-0.0260082 Z 
-0.0182966 X 	0.0223763 Y 	0.102359 Z 	0.0313137 X 	-0.290123 Y 	-0.0293464 Z 
-0.0182715 X 	0.0220647 Y 	0.102309 Z 	0.0291089 X 	-0.286473 Y 	-0.0307061 Z 
-0.0182472 X 	0.0217531 Y 	0.102259 Z 	0.0294367 X 	-0.294493 Y 	-0.0326829 Z 
-0.0182116 X 	0.0215062 Y 	0.102259 Z 	0.0278942 X 	-0.288433 Y 	-0.0313744 Z 
-0.0181358 X 	0.021202 Y 	0.102197 Z 	0.0317773 X 	-0.292335 Y 	-0.0322041 Z 
-0.0181133 X 	0.0208902 Y 	0.102147 Z 	0.0334626 X 	-0.29223 Y 	-0.036643 Z 
-0.0180914 X 	0.0205784 Y 	0.102097 Z 	0.0321231 X 	-0.297074 Y 	-0.0402448 Z 
-0.0180702 X 	0.0202667 Y 	0.102046 Z 	0.0314812 X 	-0.297015 Y 	-0.040226 Z 
-0.0180579 X 	0.0200167 Y 	0.101996 Z 	0.0302615 X 	-0.292625 Y 	-0.0402189 Z 
-0.018038 X 	0.0197049 Y 	0.101946 Z 	0.0281962 X 	-0.293143 Y 	-0.0438347 Z 
-0.0180186 X 	0.0193931 Y 	0.101896 Z 	0.0275614 X 	-0.293065 Y 	-0.0438126 Z 
-0.018 X 	0.0190814 Y 	0.101846 Z 	0.0276176 X 	-0.29749 Y 	-0.0438057 Z 
-0.0179293 X 	0.0187762 Y 	0.101784 Z 	0.0305263 X 	-0.298352 Y 	-0.0450569 Z 
-0.0179119 X 	0.0184643 Y 	0.101734 Z 	0.0285001 X 	-0.29844 Y 	-0.0483749 Z 
-0.0179028 X 	0.0182143 Y 	0.101684 Z 	0.027397 X 	-0.294697 Y 	-0.048427 Z 
-0.0178339 X 	0.0179087 Y 	0.101622 Z 	0.0309287 X 	-0.29865 Y 	-0.0492407 Z 
-0.0178184 X 	0.0175968 Y 	0.101572 Z 	0.030953 X 	-0.305208 Y 	-0.0503096 Z 
-0.0178247 X 	0.0172824 Y 	0.101472 Z 	0.0281836 X 	-0.298231 Y 	-0.052458 Z 
-0.0177578 X 	0.0169764 Y 	0.10141 Z 	0.0302719 X 	-0.302152 Y 	-0.0565748 Z 
-0.0176915 X 	0.0166703 Y 	0.101349 Z 	0.0301276 X 	-0.301438 Y 	-0.0570003 Z 
-0.0176855 X 	0.0164202 Y 	0.101299 Z 	0.0285268 X 	-0.298054 Y 	-0.0565409 Z 
-0.017635 X 	0.0160495 Y 	0.101187 Z 	0.0304314 X 	-0.301929 Y 	-0.0606395 Z 
-0.01763 X 	0.0157994 Y 	0.101137 Z 	0.0293784 X 	-0.298106 Y 	-0.0606885 Z 
-0.0175662 X 	0.0154927 Y 	0.101075 Z 	0.0327835 X 	-0.301628 Y 	-0.0614134 Z 
-0.0175773 X 	0.0151784 Y 	0.100975 Z 	0.0315152 X 	-0.300942 Y 	-0.0657485 Z 
-0.0175148 X 	0.0148715 Y 	0.100913 Z 	0.0346316 X 	-0.300514 Y 	-0.0665646 Z 
-0.0174744 X 	0.0145623 Y 	0.100802 Z 	0.032429 X 	-0.300429 Y 	-0.0700426 Z 
-0.0174721 X 	0.0143121 Y 	0.100752 Z 	0.0313627 X 	-0.296039 Y 	-0.0700332 Z 
-0.0174272 X 	0.0139407 Y 	0.10064 Z 	0.0338503 X 	-0.304173 Y 	-0.074299 Z 
-0.017373 X 	0.0136953 Y 	0.100578 Z 	0.0328505 X 	-0.300337 Y 	-0.0744102 Z 
-0.0173298 X 	0.0133237 Y 	0.100467 Z 	0.0348144 X 	-0.304459 Y 	-0.0787683 Z 
-0.0172767 X 	0.013078 Y 	0.100405 Z 	0.0390863 X 	-0.2999 Y 	-0.0761273 Z 
-0.0172933 X 	0.0127637 Y 	0.100305 Z 	0.0331347 X 	-0.3005 Y 	-0.0788346 Z 
-0.017236 X 	0.0124557 Y 	0.100243 Z 	0.0325108 X 	-0.300818 Y 	-0.0788841 Z 
-0.0172011 X 	0.0121457 Y 	0.100132 Z 	0.034568 X 	-0.305049 Y 	-0.083272 Z 
-0.0171452 X 	0.0118374 Y 	0.10007 Z 	0.0349467 X 	-0.300543 Y 	-0.0796922 Z 
-0.0171116 X 	0.0115272 Y 	0.0999584 Z 	0.0369788 X 	-0.304771 Y 	-0.0840743 Z 
-0.0171317 X 	0.011213 Y 	0.0998589 Z 	0.0310403 X 	-0.305731 Y 	-0.0868905 Z 
-0.0170249 X 	0.0109082 Y 	0.099785 Z 	0.0394484 X 	-0.30498 Y 	-0.0850099 Z 
-0.0170464 X 	0.010594 Y 	0.0996855 Z 	0.0334537 X 	-0.305492 Y 	-0.0877024 Z 
-0.0169981 X 	0.0103472 Y 	0.0996236 Z 	0.0340188 X 	-0.301043 Y 	-0.0841424 Z 
-0.016968 X 	0.0100366 Y 	0.0995121 Z 	0.0360024 X 	-0.305351 Y 	-0.0885439 Z 
-0.0169385 X 	0.00972594 Y 	0.0994006 Z 	0.034914 X 	-0.301155 Y 	-0.0885752 Z 
-0.0168879 X 	0.00941654 Y 	0.0993387 Z 	0.0359663 X 	-0.301721 Y 	-0.0867974 Z 
-0.0168599 X 	0.00910566 Y 	0.0992272 Z 	0.0335549 X 	-0.301182 Y 	-0.0885107 Z 
-0.0168142 X 	0.00885828 Y 	0.0991653 Z 	0.0330363 X 	-0.301377 Y 	-0.0885371 Z 
-0.0167345 X 	0.00855019 Y 	0.0990415 Z 	0.0362188 X 	-0.30244 Y 	-0.0910709 Z 
-0.0167085 X 	0.00823893 Y 	0.09893 Z 	0.0391048 X 	-0.302573 Y 	-0.0919632 Z 
-0.016661 X 	0.00792875 Y 	0.0988681 Z 	0.0383895 X 	-0.302246 Y 	-0.0918275 Z 
-0.0166364 X 	0.00761729 Y 	0.0987566 Z 	0.0376725 X 	-0.302131 Y 	-0.0917549 Z 
-0.0165626 X 	0.00737073 Y 	0.0986327 Z 	0.0388456 X 	-0.29785 Y 	-0.095843 Z 
-0.0165171 X 	0.00706007 Y 	0.0985708 Z 	0.0438565 X 	-0.296335 Y 	-0.0919105 Z 
-0.0164973 X 	0.0068107 Y 	0.0984593 Z 	0.0376756 X 	-0.292578 Y 	-0.0946623 Z 
-0.0164224 X 	0.0065011 Y 	0.0983353 Z 	0.044577 X 	-0.292357 Y 	-0.0964426 Z 
-0.0164011 X 	0.00618906 Y 	0.0982238 Z 	0.0430409 X 	-0.293785 Y 	-0.0974853 Z 
-0.0163052 X 	0.00587987 Y 	0.0981493 Z 	0.0473401 X 	-0.296917 Y 	-0.0973423 Z 
-0.0162876 X 	0.00563008 Y 	0.0980378 Z 	0.0453552 X 	-0.293776 Y 	-0.0982878 Z 
-0.0162684 X 	0.00531771 Y 	0.0979263 Z 	0.0446784 X 	-0.293891 Y 	-0.0982858 Z 
-0.0161765 X 	0.00507033 Y 	0.0978517 Z 	0.0487993 X 	-0.288169 Y 	-0.0982259 Z 
-0.0161585 X 	0.0047577 Y 	0.0977402 Z 	0.0468325 X 	-0.292907 Y 	-0.101798 Z 
-0.0161413 X 	0.00444502 Y 	0.0976287 Z 	0.0422788 X 	-0.292577 Y 	-0.100695 Z 
-0.0160736 X 	0.00419633 Y 	0.0975045 Z 	0.0452049 X 	-0.28783 Y 	-0.101493 Z 
-0.016035 X 	0.00388401 Y 	0.0974424 Z 	0.0446664 X 	-0.288578 Y 	-0.101718 Z 
-0.0159684 X 	0.00363492 Y 	0.0973182 Z 	0.0477068 X 	-0.284378 Y 	-0.102715 Z 
-0.0159537 X 	0.00332178 Y 	0.0972067 Z 	0.0455763 X 	-0.28676 Y 	-0.103468 Z 
-0.0158642 X 	0.00301009 Y 	0.0971318 Z 	0.0466052 X 	-0.290975 Y 	-0.100157 Z 
-0.0157992 X 	0.00276036 Y 	0.0970074 Z 	0.0489072 X 	-0.28378 Y 	-0.101723 Z 
-0.0157877 X 	0.00250957 Y 	0.0968959 Z 	0.0473112 X 	-0.286757 Y 	-0.10423 Z 
-0.0157228 X 	0.00219676 Y 	0.0967715 Z 	0.0484204 X 	-0.284997 Y 	-0.103678 Z 
-0.0157115 X 	0.00188304 Y 	0.09666 Z 	0.0424026 X 	-0.28546 Y 	-0.106372 Z 
-0.0156488 X 	0.00163262 Y 	0.0965355 Z 	0.0437768 X 	-0.283252 Y 	-0.107627 Z 
-0.0155866 X 	0.00138199 Y 	0.096411 Z 	0.0487009 X 	-0.28113 Y 	-0.10824 Z 
-0.0155244 X 	0.00106833 Y 	0.0962864 Z 	0.0496175 X 	-0.283414 Y 	-0.109372 Z 
-0.01544 X 	0.000754523 Y 	0.096211 Z 	0.0491391 X 	-0.28794 Y 	-0.10946 Z 
-0.0154554 X 	0.000502963 Y 	0.0960503 Z 	0.0489953 X 	-0.281589 Y 	-0.112746 Z 
-0.0153723 X 	0.000251617 Y 	0.0959748 Z 	0.0512668 X 	-0.279563 Y 	-0.110259 Z 
-0.015336 X 	-6.29192e-05 Y 	0.0958009 Z 	0.0491731 X 	-0.283955 Y 	-0.113575 Z 
-0.0152539 X 	-0.000314765 Y 	0.0957253 Z 	0.0509954 X 	-0.281932 Y 	-0.113702 Z 
-0.0152191 X 	-0.000629676 Y 	0.0955514 Z 	0.0500218 X 	-0.284712 Y 	-0.117957 Z 
-0.0151381 X 	-0.000882018 Y 	0.0954756 Z 	0.0543809 X 	-0.28029 Y 	-0.115421 Z 
-0.0151042 X 	-0.00113428 Y 	0.0953016 Z 	0.0506934 X 	-0.284076 Y 	-0.124421 Z 
-0.0150248 X 	-0.00145013 Y 	0.0952257 Z 	0.0526024 X 	-0.285988 Y 	-0.121018 Z 
-0.0149929 X 	-0.00176577 Y 	0.0950516 Z 	0.0521441 X 	-0.283068 Y 	-0.122859 Z 
-0.0149374 X 	-0.00201877 Y 	0.0949266 Z 	0.0523609 X 	-0.28106 Y 	-0.123003 Z 
-0.0148826 X 	-0.00227197 Y 	0.0948015 Z 	0.0552655 X 	-0.277009 Y 	-0.123902 Z 
-0.0148292 X 	-0.00258848 Y 	0.0946764 Z 	0.0547202 X 	-0.281835 Y 	-0.124133 Z 
-0.0147767 X 	-0.00290521 Y 	0.0945512 Z 	0.0540381 X 	-0.28605 Y 	-0.124092 Z 
-0.0147236 X 	-0.003159 Y 	0.0944259 Z 	0.0511543 X 	-0.279439 Y 	-0.127463 Z 
-0.014671 X 	-0.00341296 Y 	0.0943006 Z 	0.0560273 X 	-0.279704 Y 	-0.124975 Z 
-0.0145663 X 	-0.00366837 Y 	0.0941615 Z 	0.0575698 X 	-0.279993 Y 	-0.12952 Z 
-0.0145401 X 	-0.00398542 Y 	0.0939872 Z 	0.0554782 X 	-0.282474 Y 	-0.13251 Z 
-0.0144892 X 	-0.00423999 Y 	0.0938617 Z 	0.0546235 X 	-0.280386 Y 	-0.133117 Z 
-0.0144408 X 	-0.00455802 Y 	0.0937363 Z 	0.054215 X 	-0.282899 Y 	-0.132611 Z 
-0.0144149 X 	-0.00481221 Y 	0.0935619 Z 	0.0515979 X 	-0.280411 Y 	-0.136539 Z 
-0.0143658 X 	-0.00506728 Y 	0.0934363 Z 	0.0527041 X 	-0.280696 Y 	-0.133124 Z 
-0.0142646 X 	-0.00532434 Y 	0.0932966 Z 	0.0542807 X 	-0.276638 Y 	-0.137745 Z 
-0.0142188 X 	-0.00564321 Y 	0.0931709 Z 	0.0552918 X 	-0.276983 Y 	-0.134348 Z 
-0.0141714 X 	-0.0058989 Y 	0.0930452 Z 	0.0547677 X 	-0.275555 Y 	-0.133772 Z 
-0.0140986 X 	-0.00621931 Y 	0.0928564 Z 	0.0559259 X 	-0.280052 Y 	-0.138018 Z 
-0.0140524 X 	-0.00647539 Y 	0.0927306 Z 	0.0553698 X 	-0.277027 Y 	-0.13868 Z 
-0.0140308 X 	-0.00673059 Y 	0.092556 Z 	0.0532308 X 	-0.273014 Y 	-0.142393 Z 
-0.0139361 X 	-0.00705282 Y 	0.0924157 Z 	0.0562292 X 	-0.278054 Y 	-0.143549 Z 
-0.0138635 X 	-0.00731079 Y 	0.0922266 Z 	0.0576785 X 	-0.278434 Y 	-0.148154 Z 
-0.0138227 X 	-0.00763117 Y 	0.0921005 Z 	0.056579 X 	-0.281361 Y 	-0.146752 Z 
-0.0137515 X 	-0.00788961 Y 	0.0919113 Z 	0.0543239 X 	-0.28143 Y 	-0.150023 Z 
-0.0137088 X 	-0.00814683 Y 	0.091785 Z 	0.0555341 X 	-0.27798 Y 	-0.147104 Z 
-0.0136422 X 	-0.00846933 Y 	0.0915956 Z 	0.0565975 X 	-0.282599 Y 	-0.151419 Z 
-0.0136007 X 	-0.00872692 Y 	0.0914693 Z 	0.0560629 X 	-0.278231 Y 	-0.151296 Z 
-0.0135321 X 	-0.00898627 Y 	0.0912797 Z 	0.0595493 X 	-0.279926 Y 	-0.154043 Z 
-0.0134679 X 	-0.00930954 Y 	0.09109 Z 	0.0569111 X 	-0.28467 Y 	-0.157622 Z 
-0.0134282 X 	-0.00956769 Y 	0.0909635 Z 	0.0557613 X 	-0.282901 Y 	-0.155548 Z 
-0.0133616 X 	-0.00982772 Y 	0.0907737 Z 	0.0571667 X 	-0.279052 Y 	-0.159867 Z 
-0.0132998 X 	-0.0101517 Y 	0.0905837 Z 	0.0581565 X 	-0.283771 Y 	-0.164241 Z 
-0.0132619 X 	-0.0104104 Y 	0.090457 Z 	0.0558546 X 	-0.279793 Y 	-0.160183 Z 
-0.0131973 X 	-0.0106711 Y 	0.0902669 Z 	0.0571578 X 	-0.280484 Y 	-0.164696 Z 
-0.0131379 X 	-0.0109959 Y 	0.0900766 Z 	0.0596467 X 	-0.284923 Y 	-0.165621 Z 
-0.0130748 X 	-0.0112571 Y 	0.0898863 Z 	0.0574928 X 	-0.280614 Y 	-0.168822 Z 
-0.0129873 X 	-0.0115203 Y 	0.0897441 Z 	0.0584291 X 	-0.28069 Y 	-0.165533 Z 
-0.0129553 X 	-0.011844 Y 	0.0895054 Z 	0.0568638 X 	-0.282444 Y 	-0.171842 Z 
-0.0128692 X 	-0.0121078 Y 	0.0893629 Z 	0.0598416 X 	-0.282317 Y 	-0.172638 Z 
-0.0128139 X 	-0.0124339 Y 	0.0891721 Z 	0.0590293 X 	-0.282517 Y 	-0.1727 Z 
-0.0127542 X 	-0.0126963 Y 	0.0889813 Z 	0.0603896 X 	-0.283172 Y 	-0.177495 Z 
-0.0126953 X 	-0.0129588 Y 	0.0887903 Z 	0.0597468 X 	-0.283639 Y 	-0.177741 Z 
-0.0126425 X 	-0.0132856 Y 	0.0885993 Z 	0.0589557 X 	-0.283985 Y 	-0.177898 Z 
