Program launched
0.00216743 X 	-0.0203596 Y 	0.10598 Z 	0.0548909 X 	-0.149706 Y 	-0.0527393 Z 
0.00224331 X 	-0.0204398 Y 	0.105891 Z 	0.0575302 X 	-0.145202 Y 	-0.0574502 Z 
0.00225989 X 	-0.0205842 Y 	0.105821 Z 	0.0539281 X 	-0.144859 Y 	-0.0562434 Z 
0.00234441 X 	-0.0207368 Y 	0.105784 Z 	0.057204 X 	-0.145331 Y 	-0.0575205 Z 
0.00241142 X 	-0.0208875 Y 	0.105695 Z 	0.0570155 X 	-0.145376 Y 	-0.0575584 Z 
0.00241142 X 	-0.0208875 Y 	0.105695 Z 	0.05127 X 	-0.135412 Y 	-0.0551938 Z 
0.00247825 X 	-0.0210382 Y 	0.105606 Z 	0.0545406 X 	-0.135859 Y 	-0.0564677 Z 
0.00251159 X 	-0.021185 Y 	0.105587 Z 	0.05098 X 	-0.135564 Y 	-0.0552715 Z 
0.00258685 X 	-0.0212657 Y 	0.105499 Z 	0.0536858 X 	-0.131166 Y 	-0.0600349 Z 
0.00260257 X 	-0.0214104 Y 	0.105428 Z 	0.0501181 X 	-0.130844 Y 	-0.0588279 Z 
0.00266879 X 	-0.0215616 Y 	0.105339 Z 	0.052236 X 	-0.1312 Y 	-0.0635991 Z 
0.00273482 X 	-0.0217129 Y 	0.10525 Z 	0.0520866 X 	-0.131307 Y 	-0.0636624 Z 
0.00277649 X 	-0.0217897 Y 	0.105231 Z 	0.0537302 X 	-0.126765 Y 	-0.0602172 Z 
0.00284226 X 	-0.0219411 Y 	0.105142 Z 	0.0523428 X 	-0.126549 Y 	-0.0636622 Z 
0.00290784 X 	-0.0220927 Y 	0.105053 Z 	0.0522628 X 	-0.126813 Y 	-0.0638059 Z 
0.00293181 X 	-0.0221674 Y 	0.104982 Z 	0.0515536 X 	-0.121926 Y 	-0.0672746 Z 
0.0029971 X 	-0.0223191 Y 	0.104893 Z 	0.0509215 X 	-0.126955 Y 	-0.067443 Z 
0.00306221 X 	-0.022471 Y 	0.104803 Z 	0.0541524 X 	-0.127352 Y 	-0.0686986 Z 
0.00313642 X 	-0.0225525 Y 	0.104714 Z 	0.0534591 X 	-0.122555 Y 	-0.072237 Z 
0.00315073 X 	-0.0226978 Y 	0.104643 Z 	0.0498352 X 	-0.122034 Y 	-0.0709105 Z 
0.00321537 X 	-0.02285 Y 	0.104553 Z 	0.0542184 X 	-0.132354 Y 	-0.0769949 Z 
0.00328926 X 	-0.0229317 Y 	0.104464 Z 	0.0547152 X 	-0.127742 Y 	-0.0770878 Z 
0.00335358 X 	-0.023084 Y 	0.104374 Z 	0.0568331 X 	-0.128179 Y 	-0.0819266 Z 
0.00337685 X 	-0.023159 Y 	0.104303 Z 	0.053329 X 	-0.127809 Y 	-0.0806974 Z 
0.00349127 X 	-0.0233184 Y 	0.104194 Z 	0.0599874 X 	-0.128784 Y 	-0.0833309 Z 
0.00350473 X 	-0.0234641 Y 	0.104123 Z 	0.0564271 X 	-0.128423 Y 	-0.0820918 Z 
0.00357809 X 	-0.0235462 Y 	0.104033 Z 	0.0569219 X 	-0.12375 Y 	-0.0821587 Z 
0.00364162 X 	-0.023699 Y 	0.103943 Z 	0.0584011 X 	-0.128889 Y 	-0.0869768 Z 
0.00371476 X 	-0.0237812 Y 	0.103852 Z 	0.0588928 X 	-0.124199 Y 	-0.0870359 Z 
0.00377799 X 	-0.0239342 Y 	0.103762 Z 	0.0586522 X 	-0.124124 Y 	-0.0869834 Z 
0.00384103 X 	-0.0240873 Y 	0.103672 Z 	0.0613562 X 	-0.129559 Y 	-0.0884358 Z 
0.00391383 X 	-0.0241697 Y 	0.103581 Z 	0.0618364 X 	-0.124827 Y 	-0.0884683 Z 
0.0039363 X 	-0.0242451 Y 	0.10351 Z 	0.0589925 X 	-0.119735 Y 	-0.0872604 Z 
0.00399892 X 	-0.0243985 Y 	0.10342 Z 	0.0582107 X 	-0.124589 Y 	-0.0873294 Z 
0.00406135 X 	-0.024552 Y 	0.103329 Z 	0.0601025 X 	-0.120917 Y 	-0.0869877 Z 
0.00411585 X 	-0.0246321 Y 	0.103187 Z 	0.0607465 X 	-0.120222 Y 	-0.0921793 Z 
0.00417795 X 	-0.0247858 Y 	0.103096 Z 	0.0600288 X 	-0.125241 Y 	-0.0923689 Z 
0.0042501 X 	-0.0248686 Y 	0.103005 Z 	0.0605296 X 	-0.120488 Y 	-0.0923969 Z 
0.00431188 X 	-0.0250224 Y 	0.102914 Z 	0.0631345 X 	-0.12582 Y 	-0.0937774 Z 
0.00438382 X 	-0.0251054 Y 	0.102823 Z 	0.0602491 X 	-0.120629 Y 	-0.0925186 Z 
0.00440557 X 	-0.0251811 Y 	0.102752 Z 	0.0607978 X 	-0.115877 Y 	-0.092532 Z 
0.004517 X 	-0.0253425 Y 	0.102641 Z 	0.0633533 X 	-0.12121 Y 	-0.0939329 Z 
0.00453858 X 	-0.0254183 Y 	0.10257 Z 	0.0605178 X 	-0.116003 Y 	-0.0926454 Z 
0.00464965 X 	-0.02558 Y 	0.102458 Z 	0.0630714 X 	-0.121358 Y 	-0.094064 Z 
0.00467106 X 	-0.0256559 Y 	0.102387 Z 	0.0602459 X 	-0.116146 Y 	-0.0927712 Z 
0.00479237 X 	-0.0257466 Y 	0.102275 Z 	0.0641188 X 	-0.111836 Y 	-0.0941169 Z 
0.00478487 X 	-0.0258911 Y 	0.102153 Z 	0.0587264 X 	-0.116056 Y 	-0.0963076 Z 
0.0049059 X 	-0.025982 Y 	0.102041 Z 	0.0652873 X 	-0.116953 Y 	-0.0989414 Z 
0.00492696 X 	-0.026058 Y 	0.101969 Z 	0.0625386 X 	-0.111833 Y 	-0.097727 Z 
0.00504777 X 	-0.0261491 Y 	0.101857 Z 	0.0675158 X 	-0.109318 Y 	-0.100727 Z 
0.00510776 X 	-0.0263041 Y 	0.101765 Z 	0.0667742 X 	-0.112555 Y 	-0.0956931 Z 
0.00517843 X 	-0.0263878 Y 	0.101674 Z 	0.067292 X 	-0.107752 Y 	-0.0956847 Z 
0.00519917 X 	-0.026464 Y 	0.101602 Z 	0.0638662 X 	-0.10736 Y 	-0.0944305 Z 
0.00530855 X 	-0.0266268 Y 	0.101489 Z 	0.0670607 X 	-0.10795 Y 	-0.0958712 Z 
0.00537891 X 	-0.0267107 Y 	0.101397 Z 	0.0669762 X 	-0.108049 Y 	-0.0959773 Z 
0.00544917 X 	-0.0267947 Y 	0.101305 Z 	0.0702521 X 	-0.108623 Y 	-0.0974131 Z 
0.00551933 X 	-0.0268787 Y 	0.101213 Z 	0.0675714 X 	-0.103559 Y 	-0.0962814 Z 
0.00557105 X 	-0.0269599 Y 	0.101069 Z 	0.0696155 X 	-0.103945 Y 	-0.10117 Z 
0.00562987 X 	-0.0271156 Y 	0.100977 Z 	0.0661416 X 	-0.103613 Y 	-0.0999655 Z 
0.00571087 X 	-0.0271282 Y 	0.100884 Z 	0.0701686 X 	-0.099354 Y 	-0.101407 Z 
0.00576944 X 	-0.027284 Y 	0.100792 Z 	0.0659146 X 	-0.103714 Y 	-0.100093 Z 
0.00583909 X 	-0.0273683 Y 	0.100699 Z 	0.071069 X 	-0.0995868 Y 	-0.0980114 Z 
0.00590864 X 	-0.0274527 Y 	0.100606 Z 	0.0677496 X 	-0.0993647 Y 	-0.0969398 Z 
0.0060277 X 	-0.0275449 Y 	0.100492 Z 	0.074318 X 	-0.10039 Y 	-0.0997304 Z 
0.00609704 X 	-0.0276294 Y 	0.100399 Z 	0.0708832 X 	-0.1 Y 	-0.098493 Z 
0.00616628 X 	-0.0277139 Y 	0.100306 Z 	0.0715073 X 	-0.0952412 Y 	-0.0985694 Z 
0.00621688 X 	-0.0277956 Y 	0.100162 Z 	0.0701186 X 	-0.0950557 Y 	-0.102044 Z 
0.00627444 X 	-0.027952 Y 	0.100069 Z 	0.0725635 X 	-0.100418 Y 	-0.103444 Z 
0.00634335 X 	-0.0280367 Y 	0.0999758 Z 	0.0698341 X 	-0.0951485 Y 	-0.102143 Z 
0.00641217 X 	-0.0281215 Y 	0.0998825 Z 	0.0697245 X 	-0.0951983 Y 	-0.102212 Z 
0.00648089 X 	-0.0282063 Y 	0.0997891 Z 	0.0696236 X 	-0.0952599 Y 	-0.102293 Z 
0.00658027 X 	-0.0282961 Y 	0.0996234 Z 	0.0716103 X 	-0.0956731 Y 	-0.107267 Z 
0.00666745 X 	-0.0283841 Y 	0.0995808 Z 	0.0740035 X 	-0.0961267 Y 	-0.100461 Z 
0.00671716 X 	-0.028466 Y 	0.0994362 Z 	0.0733802 X 	-0.0911419 Y 	-0.103967 Z 
0.00678546 X 	-0.0285511 Y 	0.0993425 Z 	0.0725237 X 	-0.0960295 Y 	-0.104047 Z 
0.00685366 X 	-0.0286361 Y 	0.0992487 Z 	0.0731721 X 	-0.0912529 Y 	-0.104125 Z 
0.00697109 X 	-0.0287294 Y 	0.0991333 Z 	0.0763994 X 	-0.0918574 Y 	-0.10566 Z 
0.00703908 X 	-0.0288146 Y 	0.0990393 Z 	0.0762905 X 	-0.0919099 Y 	-0.105736 Z 
0.00708816 X 	-0.0288967 Y 	0.0988944 Z 	0.0715698 X 	-0.091232 Y 	-0.107843 Z 
0.00715594 X 	-0.028982 Y 	0.0988003 Z 	0.0714631 X 	-0.0912851 Y 	-0.107919 Z 
0.00722362 X 	-0.0290674 Y 	0.0987061 Z 	0.0713598 X 	-0.0913427 Y 	-0.108001 Z 
0.00732152 X 	-0.0291578 Y 	0.0985392 Z 	0.0744928 X 	-0.0918635 Y 	-0.10945 Z 
0.00737694 X 	-0.0293155 Y 	0.0984449 Z 	0.0744028 X 	-0.0920175 Y 	-0.109613 Z 
0.00750549 X 	-0.029337 Y 	0.0983286 Z 	0.0783676 X 	-0.0876805 Y 	-0.111083 Z 
0.00750549 X 	-0.029337 Y 	0.0983286 Z 	0.0738209 X 	-0.0820689 Y 	-0.104923 Z 
0.00756062 X 	-0.0294949 Y 	0.098234 Z 	0.0729376 X 	-0.0870455 Y 	-0.105052 Z 
0.00762773 X 	-0.0295805 Y 	0.0981394 Z 	0.0707134 X 	-0.0867086 Y 	-0.10019 Z 
0.00767572 X 	-0.029663 Y 	0.0979939 Z 	0.0680603 X 	-0.0863303 Y 	-0.107122 Z 
0.00779168 X 	-0.029757 Y 	0.0978771 Z 	0.0724545 X 	-0.0870525 Y 	-0.105134 Z 
0.00785846 X 	-0.0298429 Y 	0.0977822 Z 	0.0722798 X 	-0.0870182 Y 	-0.105108 Z 
0.00790605 X 	-0.0299255 Y 	0.0976364 Z 	0.0707542 X 	-0.0866845 Y 	-0.108397 Z 
0.0080216 X 	-0.0300197 Y 	0.0975192 Z 	0.0707168 X 	-0.0868622 Y 	-0.108654 Z 
0.00808805 X 	-0.0301057 Y 	0.0974241 Z 	0.0705115 X 	-0.0867888 Y 	-0.108576 Z 
0.00813523 X 	-0.0301884 Y 	0.0972781 Z 	0.0703749 X 	-0.0868166 Y 	-0.10863 Z 
0.00825038 X 	-0.0302829 Y 	0.0971606 Z 	0.0735208 X 	-0.0873868 Y 	-0.110151 Z 
0.0083165 X 	-0.030369 Y 	0.0970652 Z 	0.0735244 X 	-0.0875687 Y 	-0.110395 Z 
0.00841214 X 	-0.0304603 Y 	0.0968966 Z 	0.0734324 X 	-0.0876977 Y 	-0.110602 Z 
0.00847802 X 	-0.0305465 Y 	0.096801 Z 	0.0741193 X 	-0.0828644 Y 	-0.110655 Z 
0.0085245 X 	-0.0306294 Y 	0.0966547 Z 	0.0686462 X 	-0.0870693 Y 	-0.112763 Z 
0.00863895 X 	-0.0307242 Y 	0.0965364 Z 	0.0764202 X 	-0.087123 Y 	-0.120306 Z 
0.00868514 X 	-0.0308072 Y 	0.0963899 Z 	0.0756942 X 	-0.0883391 Y 	-0.124129 Z 
0.0087993 X 	-0.0309022 Y 	0.0962714 Z 	0.0788946 X 	-0.089 Y 	-0.12579 Z 
0.00885792 X 	-0.0309124 Y 	0.0961248 Z 	0.0796261 X 	-0.0841503 Y 	-0.125892 Z 
0.00895907 X 	-0.0310803 Y 	0.0960059 Z 	0.078717 X 	-0.0892269 Y 	-0.126169 Z 
0.00901747 X 	-0.0310905 Y 	0.0958592 Z 	0.0782264 X 	-0.0842116 Y 	-0.129793 Z 
0.00913109 X 	-0.0311857 Y 	0.0957401 Z 	0.0828545 X 	-0.0852326 Y 	-0.128259 Z 
0.00917643 X 	-0.0312689 Y 	0.0955931 Z 	0.0781369 X 	-0.0845219 Y 	-0.130324 Z 
0.00924118 X 	-0.0313556 Y 	0.0954967 Z 	0.0779559 X 	-0.0844995 Y 	-0.130299 Z 
0.0093348 X 	-0.0314475 Y 	0.0953267 Z 	0.0810972 X 	-0.0851194 Y 	-0.131931 Z 
0.00944785 X 	-0.0315429 Y 	0.095207 Z 	0.0807497 X 	-0.0849688 Y 	-0.131736 Z 
0.00949259 X 	-0.0316263 Y 	0.0950598 Z 	0.079387 X 	-0.0848677 Y 	-0.135367 Z 
0.00953717 X 	-0.0317097 Y 	0.0949125 Z 	0.075935 X 	-0.0843288 Y 	-0.13392 Z 
0.00964979 X 	-0.0318053 Y 	0.0947924 Z 	0.0790418 X 	-0.0849103 Y 	-0.13549 Z 
0.00969408 X 	-0.0318887 Y 	0.094645 Z 	0.0787548 X 	-0.0847962 Y 	-0.135325 Z 
0.0098064 X 	-0.0319845 Y 	0.0945247 Z 	0.0800054 X 	-0.0863651 Y 	-0.137866 Z 
0.00986356 X 	-0.0319947 Y 	0.0943771 Z 	0.0794035 X 	-0.0800147 Y 	-0.13563 Z 
0.00995578 X 	-0.032087 Y 	0.094206 Z 	0.0778264 X 	-0.0797339 Y 	-0.138992 Z 
0.0100478 X 	-0.0321793 Y 	0.0940348 Z 	0.0800537 X 	-0.0852359 Y 	-0.14061 Z 
0.0101112 X 	-0.0322665 Y 	0.0939374 Z 	0.0775075 X 	-0.0797971 Y 	-0.139153 Z 
0.0101546 X 	-0.0323501 Y 	0.0937896 Z 	0.0763994 X 	-0.0846266 Y 	-0.139047 Z 
0.0102461 X 	-0.0324426 Y 	0.093618 Z 	0.0749477 X 	-0.084486 Y 	-0.14264 Z 
0.0102891 X 	-0.0325263 Y 	0.09347 Z 	0.0746709 X 	-0.0843788 Y 	-0.142476 Z 
0.0103936 X 	-0.0325453 Y 	0.0932982 Z 	0.0774016 X 	-0.0799043 Y 	-0.147656 Z 
0.0104565 X 	-0.0326327 Y 	0.0932004 Z 	0.0753355 X 	-0.0796043 Y 	-0.142804 Z 
0.0105472 X 	-0.0327253 Y 	0.0930284 Z 	0.0741339 X 	-0.0797313 Y 	-0.146905 Z 
0.0106378 X 	-0.0328179 Y 	0.0928563 Z 	0.0770652 X 	-0.0801917 Y 	-0.148281 Z 
0.0106801 X 	-0.0329018 Y 	0.0927079 Z 	0.0769235 X 	-0.0802369 Y 	-0.148381 Z 
0.0107702 X 	-0.0329945 Y 	0.0925355 Z 	0.0754269 X 	-0.0800584 Y 	-0.151935 Z 
0.0108121 X 	-0.0330784 Y 	0.092387 Z 	0.0753997 X 	-0.0802274 Y 	-0.152273 Z 
0.0109155 X 	-0.0330975 Y 	0.0922144 Z 	0.0746636 X 	-0.0749246 Y 	-0.155522 Z 
0.0109435 X 	-0.0332551 Y 	0.0920657 Z 	0.0727084 X 	-0.084859 Y 	-0.155614 Z 
0.0110466 X 	-0.0332743 Y 	0.0918929 Z 	0.0734446 X 	-0.0799415 Y 	-0.155748 Z 
0.0110879 X 	-0.0333583 Y 	0.0917441 Z 	0.0701349 X 	-0.0795013 Y 	-0.154471 Z 
0.0111769 X 	-0.0334512 Y 	0.091571 Z 	0.0718341 X 	-0.079858 Y 	-0.159518 Z 
0.0112178 X 	-0.0335352 Y 	0.0914221 Z 	0.0717976 X 	-0.0800266 Y 	-0.159872 Z 
0.0113064 X 	-0.0336282 Y 	0.0912488 Z 	0.0715663 X 	-0.080022 Y 	-0.159907 Z 
0.0114087 X 	-0.0336474 Y 	0.0910753 Z 	0.0755601 X 	-0.0756627 Y 	-0.16162 Z 
0.0114492 X 	-0.0337315 Y 	0.0909262 Z 	0.0712409 X 	-0.0800563 Y 	-0.160095 Z 
0.0115372 X 	-0.0338246 Y 	0.0907525 Z 	0.0730456 X 	-0.0805555 Y 	-0.165453 Z 
0.0115773 X 	-0.0339087 Y 	0.0906032 Z 	0.0695018 X 	-0.0798466 Y 	-0.163631 Z 
0.011665 X 	-0.0340019 Y 	0.0904293 Z 	0.0693086 X 	-0.0798858 Y 	-0.163755 Z 
0.0117048 X 	-0.0340861 Y 	0.0902799 Z 	0.0692527 X 	-0.0800389 Y 	-0.164088 Z 
0.011792 X 	-0.0341793 Y 	0.0901058 Z 	0.0689846 X 	-0.0799923 Y 	-0.164036 Z 
0.0118791 X 	-0.0342726 Y 	0.0899315 Z 	0.0720346 X 	-0.0806321 Y 	-0.165787 Z 
0.0119183 X 	-0.0343569 Y 	0.0897819 Z 	0.067708 X 	-0.0850377 Y 	-0.16424 Z 
0.0120191 X 	-0.0343761 Y 	0.0896074 Z 	0.0726279 X 	-0.0756921 Y 	-0.165994 Z 
0.0120371 X 	-0.0344564 Y 	0.0894077 Z 	0.0669647 X 	-0.0799236 Y 	-0.168016 Z 
0.0121233 X 	-0.0345498 Y 	0.089233 Z 	0.0699139 X 	-0.0804562 Y 	-0.169551 Z 
0.0121619 X 	-0.0346342 Y 	0.0890831 Z 	0.0665363 X 	-0.0799102 Y 	-0.168053 Z 
0.0122477 X 	-0.0347276 Y 	0.0889082 Z 	0.0695366 X 	-0.0805103 Y 	-0.169734 Z 
0.0123333 X 	-0.0348211 Y 	0.0887331 Z 	0.0693269 X 	-0.0805359 Y 	-0.169835 Z 
0.0123714 X 	-0.0349056 Y 	0.0885831 Z 	0.0649958 X 	-0.0849467 Y 	-0.168264 Z 
0.0124566 X 	-0.0349991 Y 	0.0884077 Z 	0.0681174 X 	-0.0857123 Y 	-0.17028 Z 
0.0125416 X 	-0.0350928 Y 	0.0882323 Z 	0.0678198 X 	-0.085632 Y 	-0.170169 Z 
0.0125791 X 	-0.0351773 Y 	0.088082 Z 	0.067699 X 	-0.0857236 Y 	-0.170374 Z 
0.0126638 X 	-0.035271 Y 	0.0879063 Z 	0.0674687 X 	-0.0857282 Y 	-0.170431 Z 
0.0127627 X 	-0.0352902 Y 	0.0877305 Z 	0.0713351 X 	-0.0811965 Y 	-0.171908 Z 
0.0127851 X 	-0.0354493 Y 	0.0875801 Z 	0.0670318 X 	-0.0857145 Y 	-0.170476 Z 
0.0128837 X 	-0.0354686 Y 	0.087404 Z 	0.0678058 X 	-0.0807126 Y 	-0.170581 Z 
0.0129675 X 	-0.0355624 Y 	0.0872278 Z 	0.0708106 X 	-0.0813546 Y 	-0.172371 Z 
0.0130511 X 	-0.0356562 Y 	0.0870515 Z 	0.0697511 X 	-0.0865188 Y 	-0.172744 Z 
0.0130875 X 	-0.0357409 Y 	0.0869007 Z 	0.0709059 X 	-0.0867058 Y 	-0.169231 Z 
0.0131706 X 	-0.0358348 Y 	0.0867242 Z 	0.0707226 X 	-0.0867699 Y 	-0.169409 Z 
0.0132536 X 	-0.0359288 Y 	0.0865475 Z 	0.0712599 X 	-0.085092 Y 	-0.167237 Z 
0.0132536 X 	-0.0359288 Y 	0.0865475 Z 	0.0679551 X 	-0.0811456 Y 	-0.159481 Z 
0.0133364 X 	-0.0360228 Y 	0.0863707 Z 	0.0678594 X 	-0.0812975 Y 	-0.159831 Z 
0.0133868 X 	-0.0360328 Y 	0.0862196 Z 	0.0686989 X 	-0.0762644 Y 	-0.1599 Z 
0.0134543 X 	-0.0362016 Y 	0.0860426 Z 	0.0674412 X 	-0.0812816 Y 	-0.159876 Z 
0.0135513 X 	-0.0362209 Y 	0.0858654 Z 	0.0682482 X 	-0.0762517 Y 	-0.159979 Z 
0.0135865 X 	-0.0363057 Y 	0.0857142 Z 	0.0680467 X 	-0.0762283 Y 	-0.159955 Z 
0.013715 X 	-0.0364092 Y 	0.0855106 Z 	0.0710101 X 	-0.0768844 Y 	-0.161825 Z 
0.0137498 X 	-0.036494 Y 	0.0853592 Z 	0.0666772 X 	-0.0813145 Y 	-0.16018 Z 
0.013853 X 	-0.0365927 Y 	0.085231 Z 	0.0721352 X 	-0.0772349 Y 	-0.158674 Z 
0.0139342 X 	-0.0366869 Y 	0.0850532 Z 	0.0709584 X 	-0.0823025 Y 	-0.158799 Z 
0.0140151 X 	-0.0367813 Y 	0.0848752 Z 	0.0707625 X 	-0.0823352 Y 	-0.158919 Z 
0.0140958 X 	-0.0368756 Y 	0.0846971 Z 	0.0705665 X 	-0.0823677 Y 	-0.159039 Z 
0.0141984 X 	-0.0369745 Y 	0.0845683 Z 	0.0750408 X 	-0.0833291 Y 	-0.157556 Z 
0.0142939 X 	-0.0369938 Y 	0.0843899 Z 	0.0758759 X 	-0.0782931 Y 	-0.157686 Z 
0.0143275 X 	-0.0370788 Y 	0.0842379 Z 	0.0739424 X 	-0.0791895 Y 	-0.159033 Z 
0.0144074 X 	-0.0371733 Y 	0.0840593 Z 	0.0778056 X 	-0.0839257 Y 	-0.167795 Z 
0.0144871 X 	-0.0372678 Y 	0.0838805 Z 	0.0774914 X 	-0.0838415 Y 	-0.16769 Z 
0.0145888 X 	-0.0373669 Y 	0.083751 Z 	0.080942 X 	-0.0898372 Y 	-0.166236 Z 
0.0146681 X 	-0.0374615 Y 	0.0835719 Z 	0.0818029 X 	-0.0849105 Y 	-0.166508 Z 
0.0147472 X 	-0.0375562 Y 	0.0833927 Z 	0.0806031 X 	-0.089998 Y 	-0.166666 Z 
0.0148484 X 	-0.0376554 Y 	0.0832627 Z 	0.0850964 X 	-0.0910163 Y 	-0.165311 Z 
0.0149271 X 	-0.0377501 Y 	0.0830832 Z 	0.0817223 X 	-0.0904131 Y 	-0.163668 Z 
0.0150055 X 	-0.0378449 Y 	0.0829036 Z 	0.0846507 X 	-0.0910631 Y 	-0.165536 Z 
0.0151062 X 	-0.0379443 Y 	0.0827731 Z 	0.084475 X 	-0.0911178 Y 	-0.165693 Z 
0.0151998 X 	-0.0379637 Y 	0.0825932 Z 	0.0853114 X 	-0.0860601 Y 	-0.165817 Z 
0.0153002 X 	-0.0380632 Y 	0.0824624 Z 	0.0866149 X 	-0.0864038 Y 	-0.162625 Z 
0.0153779 X 	-0.0381581 Y 	0.0822822 Z 	0.0862452 X 	-0.0862748 Y 	-0.162455 Z 
0.0154553 X 	-0.038253 Y 	0.0821018 Z 	0.0845222 X 	-0.0859762 Y 	-0.165856 Z 
0.0155551 X 	-0.0383527 Y 	0.0819705 Z 	0.0847671 X 	-0.0913311 Y 	-0.162604 Z 
0.0156321 X 	-0.0384477 Y 	0.0817899 Z 	0.0877473 X 	-0.0920668 Y 	-0.164643 Z 
0.0157316 X 	-0.0385475 Y 	0.0816583 Z 	0.0890558 X 	-0.0924192 Y 	-0.161471 Z 
0.0158082 X 	-0.0386426 Y 	0.0814774 Z 	0.0889186 X 	-0.0925319 Y 	-0.161743 Z 
0.0159073 X 	-0.0387425 Y 	0.0813455 Z 	0.0886784 X 	-0.0925211 Y 	-0.161789 Z 
0.016068 X 	-0.0387763 Y 	0.0811857 Z 	0.0940953 X 	-0.0883754 Y 	-0.160389 Z 
0.0160823 X 	-0.0389377 Y 	0.081032 Z 	0.0898161 X 	-0.0929456 Y 	-0.158815 Z 
0.0162198 X 	-0.0389668 Y 	0.0808227 Z 	0.0921368 X 	-0.0880995 Y 	-0.163921 Z 
0.0163182 X 	-0.0390669 Y 	0.0806901 Z 	0.0934737 X 	-0.0884723 Y 	-0.160792 Z 
0.0164164 X 	-0.039167 Y 	0.0805574 Z 	0.0948198 X 	-0.0888519 Y 	-0.157673 Z 
0.0164916 X 	-0.0392624 Y 	0.0803754 Z 	0.0931988 X 	-0.0886647 Y 	-0.16129 Z 
0.0165666 X 	-0.0393578 Y 	0.0801933 Z 	0.0919497 X 	-0.0937876 Y 	-0.161454 Z 
0.0166643 X 	-0.0394581 Y 	0.08006 Z 	0.0917781 X 	-0.0938512 Y 	-0.161632 Z 
0.0167618 X 	-0.0395585 Y 	0.0799267 Z 	0.0931541 X 	-0.0942625 Y 	-0.158554 Z 
0.0168524 X 	-0.0395779 Y 	0.0797441 Z 	0.0939372 X 	-0.0890759 Y 	-0.158525 Z 
0.0169496 X 	-0.0396783 Y 	0.0796104 Z 	0.0938299 X 	-0.0891941 Y 	-0.158806 Z 
0.017092 X 	-0.0397886 Y 	0.0794482 Z 	0.0982842 X 	-0.0902699 Y 	-0.157654 Z 
0.0171658 X 	-0.0398842 Y 	0.0792651 Z 	0.0966054 X 	-0.0900373 Y 	-0.161203 Z 
0.0172624 X 	-0.0399848 Y 	0.0791309 Z 	0.0978733 X 	-0.0903376 Y 	-0.157933 Z 
0.0173753 X 	-0.0400091 Y 	0.0789965 Z 	0.0988691 X 	-0.0853083 Y 	-0.158207 Z 
0.0174485 X 	-0.0401049 Y 	0.078813 Z 	0.0929048 X 	-0.0894129 Y 	-0.159687 Z 
0.0175446 X 	-0.0402056 Y 	0.0786783 Z 	0.0984592 X 	-0.085369 Y 	-0.158481 Z 
0.0176405 X 	-0.0403064 Y 	0.0785434 Z 	0.0957488 X 	-0.0902906 Y 	-0.153622 Z 
0.0177131 X 	-0.0404023 Y 	0.0783595 Z 	0.0940574 X 	-0.0900493 Y 	-0.15716 Z 
0.0178253 X 	-0.0404266 Y 	0.0782243 Z 	0.0950041 X 	-0.0849412 Y 	-0.157328 Z 
0.0179491 X 	-0.040614 Y 	0.0780601 Z 	0.0981856 X 	-0.0910536 Y 	-0.155974 Z 
0.0180377 X 	-0.0406333 Y 	0.0778757 Z 	0.0991064 X 	-0.0859278 Y 	-0.156126 Z 
0.0181328 X 	-0.0407344 Y 	0.07774 Z 	0.0990696 X 	-0.0860997 Y 	-0.156516 Z 
0.0182276 X 	-0.0408355 Y 	0.0776042 Z 	0.0989018 X 	-0.0861575 Y 	-0.156699 Z 
0.018299 X 	-0.0409315 Y 	0.0774193 Z 	0.097795 X 	-0.0915139 Y 	-0.157166 Z 
0.0184383 X 	-0.0410426 Y 	0.077254 Z 	0.100572 X 	-0.092164 Y 	-0.159187 Z 
0.0185495 X 	-0.041067 Y 	0.0771176 Z 	0.0984065 X 	-0.0863178 Y 	-0.157356 Z 
0.0186436 X 	-0.0411683 Y 	0.0769811 Z 	0.09973 X 	-0.0866551 Y 	-0.154135 Z 
0.0187376 X 	-0.0412697 Y 	0.0768444 Z 	0.0997077 X 	-0.08684 Y 	-0.154544 Z 
0.0188079 X 	-0.0413659 Y 	0.0766587 Z 	0.0968415 X 	-0.0917088 Y 	-0.15802 Z 
0.0189462 X 	-0.0414772 Y 	0.0764923 Z 	0.099233 X 	-0.090028 Y 	-0.154767 Z 
0.0190396 X 	-0.0415787 Y 	0.076355 Z 	0.101053 X 	-0.0928154 Y 	-0.157039 Z 
0.0191328 X 	-0.0416803 Y 	0.0762177 Z 	0.101011 X 	-0.0929986 Y 	-0.157432 Z 
0.019264 X 	-0.0417095 Y 	0.0760018 Z 	0.104933 X 	-0.0884464 Y 	-0.159526 Z 
0.0193568 X 	-0.0418111 Y 	0.075864 Z 	0.10367 X 	-0.0937192 Y 	-0.159774 Z 
0.0194494 X 	-0.0419128 Y 	0.0757261 Z 	0.101565 X 	-0.0879245 Y 	-0.158 Z 
0.0195419 X 	-0.0420146 Y 	0.0755881 Z 	0.101827 X 	-0.0935083 Y 	-0.154869 Z 
0.0196549 X 	-0.042121 Y 	0.0753713 Z 	0.102901 X 	-0.0937417 Y 	-0.16013 Z 
0.0197643 X 	-0.0421456 Y 	0.0752329 Z 	0.104019 X 	-0.0886785 Y 	-0.16051 Z 
